"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
3067,8186,-89,52.09103456,111.849998474121,-234.149993896484,605.099975585938
3068,8187,-87.5,52.09103456,114.599998474121,-228.25,592.599975585938
3069,8188,-86,52.09103456,110.75,-229.100006103516,599.549987792969
3070,8189,-84.5,52.09103456,107.449996948242,-228.550003051758,589.900024414062
3071,8190,-83,52.09103456,107.150001525879,-225.850006103516,554.549987792969
3072,8191,-81.5,52.09103456,103.099998474121,-224.75,523.049987792969
3073,8193,-78.5,52.09103456,87.9000015258789,-225.25,586.150024414062
3074,8194,-77,52.09103456,86.9000015258789,-235.100006103516,668.900024414062
3075,8195,-75.5,52.09103456,91.25,-233.600006103516,694.75
3076,8196,-74,52.09103456,90.75,-236.100006103516,725.549987792969
3077,8197,-72.5,52.09103456,84.8499984741211,-241.149993896484,779.650024414062
3078,8198,-71,52.09103456,81.0999984741211,-242.899993896484,827.400024414062
3079,8199,-69.5,52.09103456,92.1999969482422,-226.800003051758,815.849975585938
3080,8200,-68,52.09103456,89.4000015258789,-224.600006103516,928.599975585938
3081,8201,-66.5,52.09103456,87.4000015258789,-228.600006103516,809.400024414062
3082,8202,-65,52.09103456,84.5500030517578,-226.449996948242,788.5
3083,8203,-63.5,52.09103456,87.1500015258789,-210,847.200012207031
3084,8204,-62,52.09103456,86.4499969482422,-194.550003051758,937
3085,8205,-60.5,52.09103456,91.8000030517578,-174.350006103516,987.75
3086,8206,-59,52.09103456,81.1999969482422,-167.800003051758,1093.90002441406
3087,8207,-57.5,52.09103456,73.0999984741211,-146.75,1101.05004882812
3088,8208,-56,52.09103456,71.4000015258789,-124.599998474121,1048.09997558594
3089,8267,-127.25,51.658022,112.650001525879,-2.20000004768372,2169.19995117188
3090,8268,-125.75,51.658022,70.5999984741211,-77.4000015258789,833.099975585938
3091,8269,-124.25,51.658022,93.5,-103.5,400.100006103516
3092,8270,-122.75,51.658022,114.199996948242,-97.6500015258789,320.75
3093,8271,-121.25,51.658022,130.149993896484,-81.8499984741211,419
3094,8272,-119.75,51.658022,128.5,-84.6500015258789,587.599975585938
3095,8273,-118.25,51.658022,76.5500030517578,-122.300003051758,809.200012207031
3096,8274,-116.75,51.658022,43.5999984741211,-148.100006103516,659.25
3097,8275,-115.25,51.658022,85.9499969482422,-137.050003051758,506.600006103516
3098,8276,-113.75,51.658022,126,-133,383.799987792969
3099,8277,-112.25,51.658022,131.949996948242,-143.899993896484,336.950012207031
3100,8278,-110.75,51.658022,134.75,-167.100006103516,312.200012207031
3101,8279,-109.25,51.658022,137.550003051758,-170.449996948242,307.75
3102,8280,-107.75,51.658022,142.5,-175.350006103516,316.799987792969
3103,8281,-106.25,51.658022,135.649993896484,-182.5,322.899993896484
3104,8282,-104.75,51.658022,142.199996948242,-183.800003051758,336.649993896484
3105,8283,-103.25,51.658022,130.850006103516,-199.149993896484,382.049987792969
3106,8284,-101.75,51.658022,125.150001525879,-207.850006103516,398.299987792969
3107,8285,-100.25,51.658022,134.550003051758,-198.300003051758,420.200012207031
3108,8286,-98.75,51.658022,132.300003051758,-218.699996948242,394.299987792969
3109,8287,-97.25,51.658022,122.349998474121,-223.649993896484,441.950012207031
3110,8288,-95.75,51.658022,124.900001525879,-221.949996948242,480.25
3111,8289,-94.25,51.658022,118.349998474121,-226.649993896484,523.099975585938
3112,8290,-92.75,51.658022,116.400001525879,-225.600006103516,569.5
3113,8291,-91.25,51.658022,113.599998474121,-231.399993896484,616.950012207031
3114,8292,-89.75,51.658022,112.949996948242,-232.050003051758,625.349975585938
3115,8293,-88.25,51.658022,113.849998474121,-229,615.549987792969
3116,8294,-86.75,51.658022,113.150001525879,-224.850006103516,615.25
3117,8295,-85.25,51.658022,110,-224,618.650024414062
3118,8296,-83.75,51.658022,111.150001525879,-221,590.25
3119,8297,-82.25,51.658022,108.699996948242,-220.449996948242,568.950012207031
3120,8298,-80.75,51.658022,100.949996948242,-219.899993896484,584
3122,8300,-77.75,51.658022,91.5,-227.5,652.799987792969
3123,8301,-76.25,51.658022,95.0999984741211,-228.899993896484,694.099975585938
3124,8302,-74.75,51.658022,94.3000030517578,-231.699996948242,734.700012207031
3125,8303,-73.25,51.658022,95.0999984741211,-229.899993896484,746.5
3126,8304,-71.75,51.658022,90.3499984741211,-231.649993896484,792.25
3127,8305,-70.25,51.658022,91.75,-226.25,807.950012207031
3128,8306,-68.75,51.658022,99.4000015258789,-213.449996948242,845
3129,8307,-67.25,51.658022,78,-233,987.299987792969
3130,8308,-65.75,51.658022,87.8499984741211,-225.300003051758,764.150024414062
3131,8309,-64.25,51.658022,78.6999969482422,-217.149993896484,899.200012207031
3132,8310,-62.75,51.658022,82.8499984741211,-200.300003051758,927.950012207031
3133,8311,-61.25,51.658022,85.3000030517578,-181.550003051758,996.950012207031
3134,8312,-59.75,51.658022,83.0999984741211,-169.75,1079.09997558594
3135,8313,-58.25,51.658022,84.5999984741211,-146.550003051758,1066.40002441406
3136,8314,-56.75,51.658022,79.6500015258789,-127.349998474121,1083.09997558594
3137,8375,-126.5,51.22500944,123.300003051758,2.45000004768372,1518.80004882812
3138,8376,-125,51.22500944,118,-42.1500015258789,720.75
3139,8377,-123.5,51.22500944,71.6500015258789,-108.5,438.049987792969
3140,8378,-122,51.22500944,127.599998474121,-80.25,351.649993896484
3141,8379,-120.5,51.22500944,110.400001525879,-87.5999984741211,474.899993896484
3142,8380,-119,51.22500944,143.899993896484,-67.8000030517578,774.25
3143,8381,-117.5,51.22500944,61.7000007629395,-129.300003051758,890.700012207031
3144,8382,-116,51.22500944,63.75,-134.399993896484,582.099975585938
3145,8383,-114.5,51.22500944,111.349998474121,-118.5,446.25
3146,8384,-113,51.22500944,137.850006103516,-133,336.850006103516
3147,8385,-111.5,51.22500944,139.800003051758,-153.050003051758,285.350006103516
3148,8386,-110,51.22500944,142.449996948242,-152.399993896484,289.600006103516
3149,8387,-108.5,51.22500944,145.25,-160.75,296.649993896484
3150,8388,-107,51.22500944,143.649993896484,-168.199996948242,306.700012207031
3151,8389,-105.5,51.22500944,146.5,-172.350006103516,314.799987792969
3152,8390,-104,51.22500944,132.75,-188.25,374.549987792969
3153,8391,-102.5,51.22500944,136.100006103516,-195.600006103516,382.299987792969
3154,8392,-101,51.22500944,131.550003051758,-197.600006103516,417.850006103516
3155,8393,-99.5,51.22500944,137.699996948242,-197.449996948242,427.700012207031
3156,8394,-98,51.22500944,123.900001525879,-220.25,426.649993896484
3157,8395,-96.5,51.22500944,130.550003051758,-211.600006103516,479.25
3158,8396,-95,51.22500944,126.099998474121,-216.75,502.350006103516
3159,8397,-93.5,51.22500944,117.099998474121,-221.75,557.950012207031
3160,8398,-92,51.22500944,118,-221,606.650024414062
3161,8399,-90.5,51.22500944,115.199996948242,-226.949996948242,644.450012207031
3162,8400,-89,51.22500944,111.949996948242,-226.899993896484,626.849975585938
3163,8401,-87.5,51.22500944,114.699996948242,-220.300003051758,629.549987792969
3164,8402,-86,51.22500944,112.699996948242,-219.449996948242,638.75
3165,8403,-84.5,51.22500944,113.550003051758,-218.300003051758,626.950012207031
3166,8404,-83,51.22500944,112.699996948242,-216.300003051758,617.299987792969
3167,8405,-81.5,51.22500944,111.400001525879,-214.449996948242,607.5
3168,8406,-80,51.22500944,103.25,-214.600006103516,618.549987792969
3169,8407,-78.5,51.22500944,99.4000015258789,-216.75,639.25
3170,8408,-77,51.22500944,97.5500030517578,-224.449996948242,701.400024414062
3171,8409,-75.5,51.22500944,99.3000030517578,-224.699996948242,738.75
3172,8410,-74,51.22500944,101.650001525879,-225.350006103516,752.799987792969
3173,8411,-72.5,51.22500944,100.75,-221.25,765.349975585938
3174,8412,-71,51.22500944,95.3000030517578,-219.850006103516,800.200012207031
3175,8413,-69.5,51.22500944,95.5500030517578,-217.449996948242,840.200012207031
3176,8414,-68,51.22500944,97.75,-208.25,918.299987792969
3177,8415,-66.5,51.22500944,91.4499969482422,-209.550003051758,912.400024414062
3178,8416,-65,51.22500944,79.8499984741211,-211.149993896484,911.349975585938
3179,8417,-63.5,51.22500944,77.4000015258789,-200.75,958.049987792969
3180,8418,-62,51.22500944,90.9499969482422,-171.050003051758,928.799987792969
3181,8419,-60.5,51.22500944,81.6999969482422,-168.300003051758,1049.34997558594
3182,8420,-59,51.22500944,90.5,-148.5,1062.30004882812
3184,8482,-125.75,50.79199656,100.25,-27.6000003814697,1261.19995117188
3185,8483,-124.25,50.79199656,62.4000015258789,-92.4499969482422,746.049987792969
3186,8484,-122.75,50.79199656,68.1999969482422,-104.800003051758,525.650024414062
3187,8485,-121.25,50.79199656,160.149993896484,-52.7000007629395,298.5
3188,8486,-119.75,50.79199656,147.25,-65.75,418.5
3189,8487,-118.25,50.79199656,73.1999969482422,-114.800003051758,782.150024414062
3190,8488,-116.75,50.79199656,66.25,-125.599998474121,749.200012207031
3191,8489,-115.25,50.79199656,46.1500015258789,-147.850006103516,592.349975585938
3192,8490,-113.75,50.79199656,128.050003051758,-105.949996948242,371.850006103516
3193,8491,-112.25,50.79199656,145.850006103516,-127.150001525879,302.149993896484
3194,8492,-110.75,50.79199656,146.649993896484,-141.199996948242,284.200012207031
3195,8493,-109.25,50.79199656,148,-148.850006103516,301.799987792969
3196,8494,-107.75,50.79199656,139.949996948242,-155.199996948242,318.25
3197,8495,-106.25,50.79199656,147.5,-163.350006103516,311.700012207031
3198,8496,-104.75,50.79199656,146.199996948242,-172.649993896484,345.75
3199,8497,-103.25,50.79199656,136.300003051758,-186.699996948242,375.950012207031
3200,8498,-101.75,50.79199656,137.5,-190.649993896484,387.25
3201,8499,-100.25,50.79199656,124.800003051758,-200.199996948242,449.350006103516
3202,8500,-98.75,50.79199656,139,-203,402
3203,8501,-97.25,50.79199656,127.800003051758,-213.199996948242,471.899993896484
3204,8502,-95.75,50.79199656,133.449996948242,-204.550003051758,473.399993896484
3205,8503,-94.25,50.79199656,125.699996948242,-212.300003051758,535.25
3206,8504,-92.75,50.79199656,122,-210.149993896484,589
3207,8505,-91.25,50.79199656,119.599998474121,-218.399993896484,636.150024414062
3208,8506,-89.75,50.79199656,113.5,-223.5,643.700012207031
3209,8507,-88.25,50.79199656,112.099998474121,-219.899993896484,641.150024414062
3210,8508,-86.75,50.79199656,111.400001525879,-218.600006103516,662.849975585938
3211,8509,-85.25,50.79199656,113.400001525879,-213.75,663.099975585938
3212,8510,-83.75,50.79199656,115.400001525879,-212.449996948242,638.950012207031
3213,8511,-82.25,50.79199656,118.699996948242,-208.300003051758,642.5
3214,8512,-80.75,50.79199656,110.699996948242,-209.300003051758,645.900024414062
3215,8513,-79.25,50.79199656,105,-212.149993896484,652.25
3216,8514,-77.75,50.79199656,99.3000030517578,-220.699996948242,718.950012207031
3217,8515,-76.25,50.79199656,103.75,-218.25,738.700012207031
3218,8516,-74.75,50.79199656,102.650001525879,-221.5,778.599975585938
3219,8517,-73.25,50.79199656,103.300003051758,-220.699996948242,786
3220,8518,-71.75,50.79199656,98.6999969482422,-218.449996948242,833.75
3221,8519,-70.25,50.79199656,93.0999984741211,-218.899993896484,864.650024414062
3222,8520,-68.75,50.79199656,94.9000015258789,-212.949996948242,891.900024414062
3223,8521,-67.25,50.79199656,98.5,-197.5,962.799987792969
3224,8522,-65.75,50.79199656,94.5999984741211,-187.399993896484,916.299987792969
3225,8523,-64.25,50.79199656,87.25,-178.75,925.049987792969
3226,8524,-62.75,50.79199656,93.1999969482422,-165.800003051758,901.099975585938
3227,8525,-61.25,50.79199656,85.9000015258789,-160.100006103516,993.849975585938
3228,8526,-59.75,50.79199656,87.0999984741211,-144.75,1033
3229,8589,-126.5,50.358984,115.400001525879,16.3999996185303,1854.65002441406
3230,8590,-125,50.358984,129.800003051758,-6.05000019073486,1258.69995117188
3231,8591,-123.5,50.358984,87.0999984741211,-74.75,824.950012207031
3232,8592,-122,50.358984,96.4499969482422,-81.4000015258789,591.599975585938
3233,8593,-120.5,50.358984,109.150001525879,-84,339.649993896484
3234,8594,-119,50.358984,112.400001525879,-85.4499969482422,512.150024414062
3235,8595,-117.5,50.358984,98.1999969482422,-92.9499969482422,863.799987792969
3236,8596,-116,50.358984,92.8000030517578,-110.050003051758,601.75
3237,8597,-114.5,50.358984,78.4000015258789,-123.449996948242,558
3238,8598,-113,50.358984,135.75,-107.25,354.200012207031
3239,8599,-111.5,50.358984,148.850006103516,-121.150001525879,291.899993896484
3240,8600,-110,50.358984,146.350006103516,-137.649993896484,300.399993896484
3241,8601,-108.5,50.358984,146.699996948242,-138.449996948242,309.75
3242,8602,-107,50.358984,148.649993896484,-145.199996948242,313.700012207031
3243,8603,-105.5,50.358984,154.350006103516,-150.800003051758,324.049987792969
3244,8604,-104,50.358984,139.899993896484,-177.100006103516,370.75
3245,8605,-102.5,50.358984,136.699996948242,-181.149993896484,372.25
3246,8606,-101,50.358984,138.899993896484,-191.100006103516,414.350006103516
3247,8607,-99.5,50.358984,135.100006103516,-194.899993896484,419.100006103516
3248,8608,-98,50.358984,141.199996948242,-199.800003051758,426.549987792969
3249,8609,-96.5,50.358984,139.850006103516,-197.149993896484,452.600006103516
3250,8610,-95,50.358984,136.199996948242,-201.649993896484,498.950012207031
3251,8611,-93.5,50.358984,131.449996948242,-200.399993896484,567.299987792969
3252,8612,-92,50.358984,127.599998474121,-206.25,617.400024414062
3253,8613,-90.5,50.358984,116.199996948242,-216.800003051758,660.549987792969
3254,8614,-89,50.358984,107.800003051758,-220.199996948242,639
3255,8615,-87.5,50.358984,110.949996948242,-215.050003051758,677.450012207031
3256,8616,-86,50.358984,111.949996948242,-212.899993896484,690.5
3257,8617,-84.5,50.358984,115.099998474121,-206.899993896484,659.799987792969
3258,8618,-83,50.358984,118.699996948242,-207.300003051758,674.799987792969
3259,8619,-81.5,50.358984,121,-201,669
3260,8620,-80,50.358984,104.449996948242,-214.550003051758,709.400024414062
3261,8621,-78.5,50.358984,104.050003051758,-214.949996948242,725.299987792969
3262,8622,-77,50.358984,105.650001525879,-215.199996948242,757.799987792969
3263,8623,-75.5,50.358984,106.949996948242,-215.050003051758,787.200012207031
3264,8624,-74,50.358984,106.150001525879,-218,819.299987792969
3265,8625,-72.5,50.358984,107.25,-211.75,814.799987792969
3266,8626,-71,50.358984,99.8000030517578,-209.350006103516,890.549987792969
3267,8627,-69.5,50.358984,101.050003051758,-206.949996948242,867.400024414062
3268,8628,-68,50.358984,98.0999984741211,-196.75,943.25
3269,8629,-66.5,50.358984,106.800003051758,-169.050003051758,998.849975585938
3270,8630,-65,50.358984,101,-153,906.299987792969
3271,8631,-63.5,50.358984,98.9000015258789,-145.100006103516,886
3272,8696,-125.75,49.925971,99.9499969482422,-10.0500001907349,1898.80004882812
3273,8697,-124.25,49.925971,147.050003051758,10.1999998092651,1254.19995117188
3274,8698,-122.75,49.925971,71.0500030517578,-83.9499969482422,942.799987792969
3275,8699,-121.25,49.925971,92.1500015258789,-84.6999969482422,572.200012207031
3276,8700,-119.75,49.925971,121.300003051758,-80.5500030517578,306.149993896484
3277,8701,-118.25,49.925971,112.25,-80.9000015258789,624.799987792969
3278,8702,-116.75,49.925971,90.4499969482422,-99.5500030517578,749.200012207031
3279,8703,-115.25,49.925971,62.3499984741211,-128.649993896484,672.650024414062
3280,8704,-113.75,49.925971,124.800003051758,-92.1999969482422,411.25
3281,8705,-112.25,49.925971,148.600006103516,-102.25,320.649993896484
3282,8706,-110.75,49.925971,158.550003051758,-113.300003051758,294.450012207031
3283,8707,-109.25,49.925971,143.600006103516,-135.399993896484,310.350006103516
3284,8708,-107.75,49.925971,141.100006103516,-137.899993896484,321.25
3285,8709,-106.25,49.925971,148.350006103516,-145.5,331.600006103516
3286,8710,-104.75,49.925971,150.75,-160.100006103516,323.5
3287,8711,-103.25,49.925971,143.300003051758,-172.699996948242,374.450012207031
3288,8712,-101.75,49.925971,140.25,-180.899993896484,384.600006103516
3289,8713,-100.25,49.925971,142.600006103516,-188.399993896484,410.950012207031
3290,8714,-98.75,49.925971,148.699996948242,-185.300003051758,404.899993896484
3291,8715,-97.25,49.925971,144.25,-195.75,453.799987792969
3292,8716,-95.75,49.925971,141.300003051758,-193.699996948242,463.799987792969
3293,8717,-94.25,49.925971,140.5,-195.350006103516,545.900024414062
3294,8718,-92.75,49.925971,130.199996948242,-196.800003051758,603.049987792969
3295,8719,-91.25,49.925971,122.199996948242,-206.800003051758,666.200012207031
3296,8720,-89.75,49.925971,111.650001525879,-216.350006103516,666.099975585938
3297,8721,-88.25,49.925971,113.949996948242,-205.199996948242,655.75
3298,8722,-86.75,49.925971,108.099998474121,-212.050003051758,701
3299,8723,-85.25,49.925971,112.949996948242,-204.050003051758,709.900024414062
3300,8724,-83.75,49.925971,112.550003051758,-207.449996948242,685.599975585938
3301,8725,-82.25,49.925971,125.150001525879,-198.850006103516,713.799987792969
3302,8726,-80.75,49.925971,110.599998474121,-208.399993896484,725.849975585938
3303,8727,-79.25,49.925971,110.349998474121,-207.649993896484,721.450012207031
3304,8728,-77.75,49.925971,109.25,-209.600006103516,763.599975585938
3305,8729,-76.25,49.925971,112.849998474121,-205.300003051758,775.700012207031
3306,8730,-74.75,49.925971,112,-208,817.549987792969
3307,8731,-73.25,49.925971,112.800003051758,-207.199996948242,802.700012207031
3308,8732,-71.75,49.925971,110.050003051758,-201.800003051758,878.700012207031
3309,8733,-70.25,49.925971,111.599998474121,-195.550003051758,855.849975585938
3310,8734,-68.75,49.925971,107.25,-187.75,870.900024414062
3311,8735,-67.25,49.925971,109.699996948242,-166.300003051758,936
3312,8804,-125,49.49295844,117.050003051758,-3.79999995231628,1755.59997558594
3313,8805,-123.5,49.49295844,137.449996948242,-2.54999995231628,1280.69995117188
3314,8806,-122,49.49295844,131.600006103516,-28.25,1301.34997558594
3315,8807,-120.5,49.49295844,142.75,-74.25,345.299987792969
3316,8808,-119,49.49295844,125.449996948242,-74.5500030517578,379.600006103516
3317,8809,-117.5,49.49295844,115.949996948242,-75.9000015258789,761.400024414062
3318,8810,-116,49.49295844,95,-102.849998474121,686.700012207031
3319,8811,-114.5,49.49295844,92.4499969482422,-103.550003051758,640.849975585938
3320,8812,-113,49.49295844,142.649993896484,-87.1999969482422,360.799987792969
3321,8813,-111.5,49.49295844,150.600006103516,-100.25,312.700012207031
3322,8814,-110,49.49295844,127.949996948242,-139.899993896484,332.950012207031
3323,8815,-108.5,49.49295844,133,-131.850006103516,340.350006103516
3324,8816,-107,49.49295844,151.800003051758,-138.050003051758,298.25
3325,8817,-105.5,49.49295844,147.899993896484,-146.949996948242,307.899993896484
3326,8818,-104,49.49295844,153.449996948242,-155.550003051758,332.450012207031
3327,8819,-102.5,49.49295844,145.699996948242,-173.300003051758,367.049987792969
3328,8820,-101,49.49295844,150.649993896484,-174.199996948242,387.299987792969
3329,8821,-99.5,49.49295844,149.050003051758,-180.100006103516,397.450012207031
3330,8822,-98,49.49295844,152.75,-179.399993896484,432.299987792969
3331,8823,-96.5,49.49295844,142.699996948242,-191.300003051758,449.399993896484
3332,8824,-95,49.49295844,142.300003051758,-191.699996948242,500
3333,8825,-93.5,49.49295844,139.100006103516,-187.899993896484,588.900024414062
3334,8826,-92,49.49295844,125.800003051758,-200.199996948242,660.400024414062
3335,8827,-90.5,49.49295844,115.949996948242,-205.899993896484,672.049987792969
3336,8828,-89,49.49295844,118.25,-198.75,641.150024414062
3337,8829,-87.5,49.49295844,104.099998474121,-202.899993896484,725
3338,8830,-86,49.49295844,110.099998474121,-201.050003051758,706.25
3339,8831,-84.5,49.49295844,108.400001525879,-201.600006103516,667.599975585938
3340,8832,-83,49.49295844,117.150001525879,-201.850006103516,718.349975585938
3341,8833,-81.5,49.49295844,119.599998474121,-198.25,728.549987792969
3342,8834,-80,49.49295844,112.5,-205.5,730.849975585938
3343,8835,-78.5,49.49295844,114.699996948242,-201.449996948242,753.799987792969
3344,8836,-77,49.49295844,112.449996948242,-204.550003051758,806.75
3345,8837,-75.5,49.49295844,116.449996948242,-199.550003051758,809.049987792969
3346,8838,-74,49.49295844,112.349998474121,-204.649993896484,845.25
3347,8839,-72.5,49.49295844,119.449996948242,-196.399993896484,793.799987792969
3348,8840,-71,49.49295844,116,-189,897.650024414062
3349,8841,-69.5,49.49295844,118.099998474121,-186.75,857.349975585938
3350,8842,-68,49.49295844,105.150001525879,-171.850006103516,915.900024414062
3351,8910,-125.75,49.05994556,133.75,44.9000015258789,3150.85009765625
3352,8911,-124.25,49.05994556,128,1.14999997615814,1743.44995117188
3353,8912,-122.75,49.05994556,146.399993896484,20.25,1129.05004882812
3354,8913,-121.25,49.05994556,99.75,-70.25,1031.09997558594
3355,8914,-119.75,49.05994556,124.599998474121,-81.0999984741211,319.950012207031
3356,8915,-118.25,49.05994556,142.300003051758,-64.6999969482422,524.849975585938
3357,8916,-116.75,49.05994556,112.949996948242,-80.0500030517578,765.849975585938
3358,8917,-115.25,49.05994556,146.399993896484,-67.5999984741211,541.450012207031
3359,8918,-113.75,49.05994556,104.849998474121,-93,529.950012207031
3360,8919,-112.25,49.05994556,138.649993896484,-92.1999969482422,320.149993896484
3361,8920,-110.75,49.05994556,151.600006103516,-107.400001525879,274.899993896484
3362,8921,-109.25,49.05994556,145.350006103516,-133.5,290.649993896484
3363,8922,-107.75,49.05994556,148.550003051758,-133.449996948242,281.25
3364,8923,-106.25,49.05994556,146.350006103516,-145.350006103516,284.200012207031
3365,8924,-104.75,49.05994556,156.449996948242,-142.550003051758,298.25
3366,8925,-103.25,49.05994556,155.850006103516,-159,333.450012207031
3367,8926,-101.75,49.05994556,151.25,-166.75,341.649993896484
3368,8927,-100.25,49.05994556,138.649993896484,-180.350006103516,405.5
3369,8928,-98.75,49.05994556,147.5,-178.5,399.75
3370,8929,-97.25,49.05994556,151.5,-180.5,445.100006103516
3371,8930,-95.75,49.05994556,138.399993896484,-191.600006103516,480.950012207031
3372,8931,-94.25,49.05994556,142.449996948242,-185.550003051758,559.200012207031
3373,8932,-92.75,49.05994556,132,-187.149993896484,616.900024414062
3374,8933,-91.25,49.05994556,123.699996948242,-195.149993896484,632.650024414062
3375,8934,-89.75,49.05994556,114.849998474121,-199,663
3376,8935,-88.25,49.05994556,119.699996948242,-176.149993896484,672.549987792969
3377,8936,-86.75,49.05994556,99.5500030517578,-182.300003051758,718.349975585938
3378,8937,-85.25,49.05994556,106.550003051758,-195.449996948242,699.150024414062
3379,8938,-83.75,49.05994556,113.300003051758,-196.699996948242,683.349975585938
3380,8939,-82.25,49.05994556,119.900001525879,-192.100006103516,702.5
3381,8940,-80.75,49.05994556,114.5,-200.5,735.400024414062
3382,8941,-79.25,49.05994556,120.400001525879,-196.449996948242,743.75
3383,8942,-77.75,49.05994556,115.900001525879,-195.25,784.349975585938
3384,8943,-76.25,49.05994556,118.050003051758,-193.949996948242,826.650024414062
3385,8944,-74.75,49.05994556,113.349998474121,-197.649993896484,864.700012207031
3386,8945,-73.25,49.05994556,121.849998474121,-191,805.849975585938
3387,8946,-71.75,49.05994556,125.25,-181.75,806.650024414062
3388,8947,-70.25,49.05994556,119.5,-181.350006103516,905.450012207031
3389,8948,-68.75,49.05994556,121.150001525879,-151.850006103516,832.099975585938
3391,8950,-65.75,49.05994556,106.949996948242,-146.199996948242,1002.20001220703
3393,9019,-123.5,48.626933,141.25,29.25,1059.44995117188
3394,9020,-122,48.626933,106.949996948242,-29.0499992370605,1692.90002441406
3395,9021,-120.5,48.626933,129.199996948242,-77.8000030517578,637.099975585938
3396,9022,-119,48.626933,133.75,-71.0999984741211,357.399993896484
3397,9023,-117.5,48.626933,148.149993896484,-59.8499984741211,631.049987792969
3398,9024,-116,48.626933,151.350006103516,-49.6500015258789,710.349975585938
3399,9025,-114.5,48.626933,98.5,-96.3499984741211,662.650024414062
3400,9026,-113,48.626933,128.550003051758,-85.3000030517578,396.600006103516
3401,9027,-111.5,48.626933,156.649993896484,-82.3499984741211,269.850006103516
3402,9028,-110,48.626933,166,-107.849998474121,249.899993896484
3403,9029,-108.5,48.626933,149.75,-118.099998474121,305
3404,9030,-107,48.626933,159.25,-133.75,259.950012207031
3405,9031,-105.5,48.626933,161.75,-134.25,280.100006103516
3406,9032,-104,48.626933,164,-148,309.899993896484
3407,9033,-102.5,48.626933,147.399993896484,-163.449996948242,372.100006103516
3408,9034,-101,48.626933,158.949996948242,-161.050003051758,368.649993896484
3409,9035,-99.5,48.626933,150.649993896484,-172.350006103516,391.75
3410,9036,-98,48.626933,148.649993896484,-177.199996948242,425.450012207031
3411,9037,-96.5,48.626933,151.899993896484,-184.949996948242,431.5
3412,9038,-95,48.626933,142.949996948242,-184.050003051758,506.799987792969
3413,9039,-93.5,48.626933,141.050003051758,-177.949996948242,582.349975585938
3414,9040,-92,48.626933,130.75,-185.25,604.299987792969
3415,9041,-90.5,48.626933,121.599998474121,-181.399993896484,634.25
3416,9042,-89,48.626933,113.900001525879,-183.25,691.599975585938
3417,9043,-87.5,48.626933,109.449996948242,-159.699996948242,693.849975585938
3418,9044,-86,48.626933,102,-171,735.400024414062
3419,9045,-84.5,48.626933,110.449996948242,-187.550003051758,684.950012207031
3420,9046,-83,48.626933,117.349998474121,-187.800003051758,668.900024414062
3421,9047,-81.5,48.626933,120.650001525879,-188.5,724.799987792969
3422,9048,-80,48.626933,121.400001525879,-192.75,719.25
3423,9049,-78.5,48.626933,121.599998474121,-188.550003051758,777.700012207031
3424,9050,-77,48.626933,120.650001525879,-187.199996948242,809.950012207031
3425,9051,-75.5,48.626933,119.650001525879,-187.350006103516,868.849975585938
3426,9052,-74,48.626933,115.550003051758,-186.449996948242,843.049987792969
3427,9053,-72.5,48.626933,139.350006103516,-168.649993896484,732.450012207031
3428,9054,-71,48.626933,130.75,-169.100006103516,848.25
3429,9055,-69.5,48.626933,123.849998474121,-156.149993896484,878.5
3430,9056,-68,48.626933,121.900001525879,-134.100006103516,827.599975585938
3431,9057,-66.5,48.626933,117.150001525879,-141.850006103516,963
3432,9058,-65,48.626933,113.599998474121,-135.399993896484,1057.19995117188
3433,9125,-124.25,48.19392044,138.550003051758,29.3999996185303,2415.44995117188
3435,9127,-121.25,48.19392044,95.25,-60.9000015258789,1697.94995117188
3436,9128,-119.75,48.19392044,182.050003051758,-45.7999992370605,288.149993896484
3437,9129,-118.25,48.19392044,170.75,-43.25,376.799987792969
3438,9130,-116.75,48.19392044,148.149993896484,-44,730.25
3439,9131,-115.25,48.19392044,145.75,-57.0999984741211,536.900024414062
3440,9132,-113.75,48.19392044,136.050003051758,-66.8000030517578,654.549987792969
3441,9133,-112.25,48.19392044,145.550003051758,-76.4499969482422,295.399993896484
3442,9134,-110.75,48.19392044,164.5,-86.5,291.75
3443,9135,-109.25,48.19392044,144.399993896484,-99.4499969482422,380.399993896484
3444,9136,-107.75,48.19392044,159.449996948242,-119.550003051758,280.600006103516
3445,9137,-106.25,48.19392044,170.800003051758,-119.199996948242,266.5
3446,9138,-104.75,48.19392044,164.300003051758,-134.699996948242,308.25
3447,9139,-103.25,48.19392044,160.399993896484,-141.449996948242,345.149993896484
3448,9140,-101.75,48.19392044,153.100006103516,-154.75,394.299987792969
3449,9141,-100.25,48.19392044,162.800003051758,-155.199996948242,374.950012207031
3450,9142,-98.75,48.19392044,156.949996948242,-169.050003051758,389.649993896484
3451,9143,-97.25,48.19392044,161.649993896484,-167.350006103516,427.049987792969
3452,9144,-95.75,48.19392044,152.300003051758,-172.550003051758,488.299987792969
3453,9145,-94.25,48.19392044,146.25,-175.899993896484,567
3454,9146,-92.75,48.19392044,134.949996948242,-175.050003051758,611.349975585938
3455,9147,-91.25,48.19392044,132.800003051758,-171.199996948242,617.700012207031
3456,9148,-89.75,48.19392044,122.800003051758,-160.199996948242,647.950012207031
