"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
3179,8417,-63.5,51.22500944,-34.2173919677734,-326.478271484375,472.130432128906
3180,8418,-62,51.22500944,-23,-299.130432128906,482.478271484375
3181,8419,-60.5,51.22500944,-28.6521739959717,-293.434783935547,573.434753417969
3182,8420,-59,51.22500944,-11.8260869979858,-266.478271484375,618.391296386719
3184,8482,-125.75,50.79199656,63.6956520080566,-70.6956558227539,1001.82611083984
3185,8483,-124.25,50.79199656,17.5217399597168,-146.913040161133,524.869567871094
3186,8484,-122.75,50.79199656,17.8260860443115,-167.782608032227,337.739135742188
3187,8485,-121.25,50.79199656,102.956520080566,-122.086959838867,181.65217590332
3188,8486,-119.75,50.79199656,87.1304321289062,-139.34782409668,253.869567871094
3189,8487,-118.25,50.79199656,5.39130449295044,-196.086959838867,472.652160644531
3190,8488,-116.75,50.79199656,-5.4347825050354,-211.869567871094,450.173919677734
3191,8489,-115.25,50.79199656,-34.6086959838867,-243.391311645508,336.260864257812
3192,8490,-113.75,50.79199656,37.347827911377,-211,202.565216064453
3193,8491,-112.25,50.79199656,49.8695640563965,-237.260864257812,160.521743774414
3194,8492,-110.75,50.79199656,45.8260879516602,-256.173919677734,146.565216064453
3195,8493,-109.25,50.79199656,40.4347839355469,-271.217376708984,152.956527709961
3196,8494,-107.75,50.79199656,28.8260860443115,-284.130432128906,156.478256225586
3197,8495,-106.25,50.79199656,34.4782600402832,-293.347839355469,149.869567871094
3198,8496,-104.75,50.79199656,32.1304359436035,-303.695648193359,160.217391967773
3199,8497,-103.25,50.79199656,18.2173919677734,-321.956512451172,167.34782409668
3200,8498,-101.75,50.79199656,12.2608699798584,-333.695648193359,166.391311645508
3201,8499,-100.25,50.79199656,-11.6086959838867,-353.565216064453,186.304351806641
3202,8500,-98.75,50.79199656,-5.21739149093628,-363.304351806641,159
3203,8501,-97.25,50.79199656,-21.4782600402832,-377.913055419922,181.434783935547
3204,8502,-95.75,50.79199656,-21.3043479919434,-374.304351806641,176.826080322266
3205,8503,-94.25,50.79199656,-32.4347839355469,-385.652160644531,200.086959838867
3206,8504,-92.75,50.79199656,-34.8695640563965,-383.086944580078,217.521743774414
3207,8505,-91.25,50.79199656,-34.9565200805664,-388.173919677734,238.478256225586
3208,8506,-89.75,50.79199656,-37.4782600402832,-389.695648193359,242.608688354492
3209,8507,-88.25,50.79199656,-36.5652160644531,-383.782623291016,241.304351806641
3210,8508,-86.75,50.79199656,-36.4347839355469,-381.434783935547,250.608688354492
3211,8509,-85.25,50.79199656,-35.0869560241699,-377.652160644531,250.521743774414
3212,8510,-83.75,50.79199656,-33.7391319274902,-374.869567871094,241
3213,8511,-82.25,50.79199656,-28.956521987915,-369.652160644531,244.608688354492
3214,8512,-80.75,50.79199656,-36.9565200805664,-370.652160644531,248.086959838867
3215,8513,-79.25,50.79199656,-41.6086959838867,-372.652160644531,247.043472290039
3216,8514,-77.75,50.79199656,-46.0434799194336,-379.521728515625,273.217376708984
3217,8515,-76.25,50.79199656,-39.6956520080566,-375.391296386719,281.304351806641
3218,8516,-74.75,50.79199656,-36.1304359436035,-375.043487548828,297.739135742188
3219,8517,-73.25,50.79199656,-28.7391300201416,-366.652160644531,302.608703613281
3220,8518,-71.75,50.79199656,-23.2173919677734,-354.695648193359,327.347839355469
3221,8519,-70.25,50.79199656,-19.3478260040283,-344.826080322266,352
3222,8520,-68.75,50.79199656,-10.1739130020142,-330.652160644531,375.434783935547
3223,8521,-67.25,50.79199656,-3.82608699798584,-312.652160644531,419.391296386719
3224,8522,-65.75,50.79199656,-11.0869569778442,-305.913055419922,413.913055419922
3225,8523,-64.25,50.79199656,-25.2173919677734,-304.695648193359,441.086944580078
3226,8524,-62.75,50.79199656,-23.4782600402832,-296.173919677734,438.608703613281
3227,8525,-61.25,50.79199656,-32.4782600402832,-293.260864257812,512.04345703125
3228,8526,-59.75,50.79199656,-26.2173919677734,-272.869567871094,564.04345703125
3229,8589,-126.5,50.358984,94.0869598388672,-11.2173910140991,1630.30432128906
3230,8590,-125,50.358984,91.5652160644531,-51.2608680725098,983.391296386719
3231,8591,-123.5,50.358984,38.5652160644531,-132.869567871094,590.521728515625
3232,8592,-122,50.358984,43.347827911377,-147.130432128906,392.043487548828
3233,8593,-120.5,50.358984,51.7391319274902,-155.304351806641,212.956527709961
3234,8594,-119,50.358984,53.5652160644531,-158,320.652160644531
3235,8595,-117.5,50.358984,35.1739120483398,-171.608688354492,539.826110839844
3236,8596,-116,50.358984,17.6956520080566,-199.304351806641,349.478271484375
3237,8597,-114.5,50.358984,-9.21739101409912,-224.130432128906,313
3238,8598,-113,50.358984,43.7826080322266,-214,189.304351806641
3239,8599,-111.5,50.358984,53.3043479919434,-231.478256225586,150.608688354492
3240,8600,-110,50.358984,45.1304359436035,-254.956527709961,151.913040161133
3241,8601,-108.5,50.358984,38.9565200805664,-264.434783935547,153
3242,8602,-107,50.358984,36.6956520080566,-275,151
3243,8603,-105.5,50.358984,41.347827911377,-283.565216064453,151.565216064453
3244,8604,-104,50.358984,25,-310.695648193359,169.086959838867
3245,8605,-102.5,50.358984,16.956521987915,-318.739135742188,162.086959838867
3246,8606,-101,50.358984,11.5652170181274,-336.478271484375,174.434783935547
3247,8607,-99.5,50.358984,0.391304343938828,-347.217376708984,169.478256225586
3248,8608,-98,50.358984,2.69565224647522,-355.260864257812,165.739135742188
3249,8609,-96.5,50.358984,-4.5652174949646,-357.652160644531,171.130432128906
3250,8610,-95,50.358984,-15.3913040161133,-368.043487548828,185.869567871094
3251,8611,-93.5,50.358984,-23.3043479919434,-370.173919677734,207.565216064453
3252,8612,-92,50.358984,-26.5217399597168,-375.608703613281,227.478256225586
3253,8613,-90.5,50.358984,-35.8260879516602,-384.478271484375,245.956527709961
3254,8614,-89,50.358984,-41.9130439758301,-385.347839355469,237.217391967773
3255,8615,-87.5,50.358984,-38.347827911377,-379.782623291016,252.695648193359
3256,8616,-86,50.358984,-38,-377.217376708984,259.913055419922
3257,8617,-84.5,50.358984,-34.8695640563965,-371.434783935547,246.173919677734
3258,8618,-83,50.358984,-28.7391300201416,-368.652160644531,250.913040161133
3259,8619,-81.5,50.358984,-25.3913040161133,-360.869567871094,253.217391967773
3260,8620,-80,50.358984,-39.8260879516602,-372.304351806641,266.652160644531
3261,8621,-78.5,50.358984,-37.9130439758301,-370.173919677734,271.956512451172
3262,8622,-77,50.358984,-34,-367.478271484375,285.043487548828
3263,8623,-75.5,50.358984,-31.2173919677734,-366.478271484375,296.434783935547
3264,8624,-74,50.358984,-26.956521987915,-365.652160644531,312.956512451172
3265,8625,-72.5,50.358984,-16.7826080322266,-349.478271484375,312.173919677734
3266,8626,-71,50.358984,-13.6956520080566,-337.173919677734,354.869567871094
3267,8627,-69.5,50.358984,-2.95652174949646,-324.434783935547,354.434783935547
3268,8628,-68,50.358984,-2.13043475151062,-309.608703613281,407.173919677734
3269,8629,-66.5,50.358984,5.73913049697876,-282.521728515625,447.652160644531
3270,8630,-65,50.358984,-8.52173900604248,-275.782623291016,420.913055419922
3271,8631,-63.5,50.358984,-19.4782600402832,-277.391296386719,420.739135742188
3272,8696,-125.75,49.925971,71.0869598388672,-44.7826080322266,1611.21740722656
3273,8697,-124.25,49.925971,106.739128112793,-37.7391319274902,979.521728515625
3274,8698,-122.75,49.925971,14.1739130020142,-150.826080322266,689.826110839844
3275,8699,-121.25,49.925971,35.6086959838867,-153.65217590332,381.478271484375
3276,8700,-119.75,49.925971,64.739128112793,-149.956527709961,188.826080322266
3277,8701,-118.25,49.925971,50.3913040161133,-157.956527709961,388.782623291016
3278,8702,-116.75,49.925971,18.6086959838867,-185.956527709961,458.260864257812
3279,8703,-115.25,49.925971,-16.3913040161133,-221.521743774414,389.478271484375
3280,8704,-113.75,49.925971,37.0434799194336,-194.739135742188,222.217391967773
3281,8705,-112.25,49.925971,56.2173919677734,-209.217391967773,167.695648193359
3282,8706,-110.75,49.925971,62.3913040161133,-225.130432128906,149.304351806641
3283,8707,-109.25,49.925971,39.652172088623,-256.739135742188,154.826080322266
3284,8708,-107.75,49.925971,31.4782600402832,-266.652160644531,156
3285,8709,-106.25,49.925971,35.7826080322266,-277.217376708984,157
3286,8710,-104.75,49.925971,35.652172088623,-294.347839355469,150.086959838867
3287,8711,-103.25,49.925971,26.0869560241699,-309.260864257812,168.913040161133
3288,8712,-101.75,49.925971,19.043478012085,-322.086944580078,164.65217590332
3289,8713,-100.25,49.925971,14.6521739959717,-335.260864257812,170.521743774414
3290,8714,-98.75,49.925971,16.956521987915,-335.304351806641,160.043472290039
3291,8715,-97.25,49.925971,10.6086959838867,-347,174.565216064453
3292,8716,-95.75,49.925971,-1,-352.304351806641,172.782608032227
3293,8717,-94.25,49.925971,-9.17391300201416,-360.695648193359,199.826080322266
3294,8718,-92.75,49.925971,-20.956521987915,-364.478271484375,219.869567871094
3295,8719,-91.25,49.925971,-29.3913040161133,-374.695648193359,245.260864257812
3296,8720,-89.75,49.925971,-38.4782600402832,-382.130432128906,247
3297,8721,-88.25,49.925971,-35.1304359436035,-370.565216064453,242.956527709961
3298,8722,-86.75,49.925971,-40.5652160644531,-376.782623291016,260.826080322266
3299,8723,-85.25,49.925971,-37,-369.217376708984,264.565216064453
3300,8724,-83.75,49.925971,-35.3043479919434,-369.869567871094,253.826080322266
3301,8725,-82.25,49.925971,-20.3913040161133,-358.304351806641,264.826080322266
3302,8726,-80.75,49.925971,-33.0434799194336,-365.521728515625,270.391296386719
3303,8727,-79.25,49.925971,-30.3478260040283,-361.826080322266,268.304351806641
3304,8728,-77.75,49.925971,-27.8695659637451,-359.130432128906,284.260864257812
3305,8729,-76.25,49.925971,-21.5217399597168,-353.565216064453,291.260864257812
3306,8730,-74.75,49.925971,-21.7391300201416,-355,305.434783935547
3307,8731,-73.25,49.925971,-13.1304349899292,-346.608703613281,302.130432128906
3308,8732,-71.75,49.925971,-7.04347848892212,-331.304351806641,343
3309,8733,-70.25,49.925971,5.69565200805664,-315.565216064453,343.913055419922
3310,8734,-68.75,49.925971,8.30434799194336,-300.173919677734,359.913055419922
3311,8735,-67.25,49.925971,12.4347829818726,-277.043487548828,411.826080322266
3312,8804,-125,49.49295844,90.260871887207,-37.5652160644531,1456.82604980469
3313,8805,-123.5,49.49295844,95.260871887207,-53.8695640563965,1000.13043212891
3314,8806,-122,49.49295844,77.3913040161133,-93.1304321289062,965.95654296875
3315,8807,-120.5,49.49295844,89.1739120483398,-141.086959838867,220.565216064453
3316,8808,-119,49.49295844,68.6521759033203,-145.478256225586,238
3317,8809,-117.5,49.49295844,55.2173919677734,-151.65217590332,484.043487548828
3318,8810,-116,49.49295844,24.3043479919434,-188.130432128906,418.217376708984
3319,8811,-114.5,49.49295844,12.5217390060425,-199.34782409668,360.565216064453
3320,8812,-113,49.49295844,54.9130439758301,-190.173919677734,192.565216064453
3321,8813,-111.5,49.49295844,58.652172088623,-208.086959838867,160.913040161133
3322,8814,-110,49.49295844,30.1304340362549,-254.260864257812,165.34782409668
3323,8815,-108.5,49.49295844,27.6086959838867,-255.739135742188,168.913040161133
3324,8816,-107,49.49295844,41.5652160644531,-268.304351806641,142.608688354492
3325,8817,-105.5,49.49295844,34.3043479919434,-281.217376708984,143.521743774414
3326,8818,-104,49.49295844,37.7391319274902,-292.130432128906,151.130432128906
3327,8819,-102.5,49.49295844,26.8260860443115,-313.043487548828,160.565216064453
3328,8820,-101,49.49295844,27.5652179718018,-316.869567871094,163.043472290039
3329,8821,-99.5,49.49295844,23.6521739959717,-325.913055419922,160.521743774414
3330,8822,-98,49.49295844,25.8695659637451,-325.826080322266,169
3331,8823,-96.5,49.49295844,11.1739130020142,-340.652160644531,170.739135742188
3332,8824,-95,49.49295844,0.434782594442368,-350.956512451172,186.34782409668
3333,8825,-93.5,49.49295844,-8.2608699798584,-352,216
3334,8826,-92,49.49295844,-23.2608699798584,-365.565216064453,244.521743774414
3335,8827,-90.5,49.49295844,-32.6956520080566,-369.782623291016,247.65217590332
3336,8828,-89,49.49295844,-29.1304340362549,-362,236.739135742188
3337,8829,-87.5,49.49295844,-44.5652160644531,-367.217376708984,270.434783935547
3338,8830,-86,49.49295844,-39,-366,264.217376708984
3339,8831,-84.5,49.49295844,-39.652172088623,-364.652160644531,245.869567871094
3340,8832,-83,49.49295844,-28.1739139556885,-361.521728515625,264
3341,8833,-81.5,49.49295844,-24.043478012085,-355.173919677734,268.782623291016
3342,8834,-80,49.49295844,-27.5652179718018,-358.826080322266,273.652160644531
3343,8835,-78.5,49.49295844,-20.3043479919434,-350.347839355469,278.217376708984
3344,8836,-77,49.49295844,-20.2608699798584,-349.869567871094,303.173919677734
3345,8837,-75.5,49.49295844,-15.3913040161133,-344.217376708984,302.608703613281
3346,8838,-74,49.49295844,-15.4782609939575,-345.521728515625,316.826080322266
3347,8839,-72.5,49.49295844,0.260869562625885,-328.217376708984,302.521728515625
3348,8840,-71,49.49295844,7.1304349899292,-311.130432128906,356.869567871094
3349,8841,-69.5,49.49295844,18.5217399597168,-299.391296386719,349.347839355469
3350,8842,-68,49.49295844,9.78260898590088,-280.695648193359,393.565216064453
3352,8911,-124.25,49.05994556,92.4347839355469,-40.7391319274902,1451.17395019531
3353,8912,-122.75,49.05994556,98.6956558227539,-38.5217399597168,866.391296386719
3354,8913,-121.25,49.05994556,44.2173919677734,-137.521743774414,740.347839355469
3355,8914,-119.75,49.05994556,68.8695678710938,-149.260864257812,206.521743774414
3356,8915,-118.25,49.05994556,85.0869598388672,-136.913040161133,346.043487548828
3357,8916,-116.75,49.05994556,49.6086959838867,-159.260864257812,492.565216064453
3358,8917,-115.25,49.05994556,74.4782638549805,-156.043472290039,321.086944580078
3359,8918,-113.75,49.05994556,22.6086959838867,-190.695648193359,293.652160644531
3360,8919,-112.25,49.05994556,51.1304359436035,-195.826080322266,168.521743774414
3361,8920,-110.75,49.05994556,60.3043479919434,-215.869567871094,139.739135742188
3362,8921,-109.25,49.05994556,45.652172088623,-251.260864257812,144.043472290039
3363,8922,-107.75,49.05994556,42.1304359436035,-260.956512451172,136.086959838867
3364,8923,-106.25,49.05994556,35.0869560241699,-277.521728515625,132.869567871094
3365,8924,-104.75,49.05994556,41.1739120483398,-280.217376708984,137.173919677734
3366,8925,-103.25,49.05994556,38.0434799194336,-298.130432128906,148.65217590332
3367,8926,-101.75,49.05994556,31.3478260040283,-308.608703613281,147.086959838867
3368,8927,-100.25,49.05994556,16.2173919677734,-324.086944580078,170.826080322266
3369,8928,-98.75,49.05994556,24.6521739959717,-322,160.391311645508
3370,8929,-97.25,49.05994556,28.2173919677734,-323.347839355469,174.565216064453
3371,8930,-95.75,49.05994556,5.82608699798584,-342.652160644531,185.130432128906
3372,8931,-94.25,49.05994556,1.2173912525177,-344.391296386719,210.695648193359
3373,8932,-92.75,49.05994556,-11.1304349899292,-348.521728515625,230.260864257812
3374,8933,-91.25,49.05994556,-21.5652179718018,-356.521728515625,237.391311645508
3375,8934,-89.75,49.05994556,-29.7826080322266,-359.304351806641,244.869567871094
3376,8935,-88.25,49.05994556,-25.7826080322266,-337.086944580078,251.869567871094
3377,8936,-86.75,49.05994556,-47.2173919677734,-343.869567871094,268.173919677734
3378,8937,-85.25,49.05994556,-40.652172088623,-358.086944580078,260.260864257812
3379,8938,-83.75,49.05994556,-30.956521987915,-355.956512451172,251.260864257812
3380,8939,-82.25,49.05994556,-22.2608699798584,-348.391296386719,260.782623291016
3381,8940,-80.75,49.05994556,-25.1304340362549,-354.043487548828,274.347839355469
3382,8941,-79.25,49.05994556,-15.8695650100708,-345.565216064453,275.086944580078
3383,8942,-77.75,49.05994556,-14.043478012085,-338.869567871094,292.695648193359
3384,8943,-76.25,49.05994556,-11.4782609939575,-336.086944580078,308.782623291016
3385,8944,-74.75,49.05994556,-14.9130430221558,-338.739135742188,326.826080322266
3386,8945,-73.25,49.05994556,0.347826093435287,-324.913055419922,302.434783935547
3387,8946,-71.75,49.05994556,13.4347829818726,-307.043487548828,314.521728515625
3388,8947,-70.25,49.05994556,16.7391300201416,-296.739135742188,371.173919677734
3389,8948,-68.75,49.05994556,26,-260.695648193359,350.608703613281
3391,8950,-65.75,49.05994556,5.4347825050354,-262.695648193359,472.608703613281
3394,9020,-122,48.626933,55.3913040161133,-91.0434799194336,1311.34777832031
3395,9021,-120.5,48.626933,78.6086959838867,-142.304351806641,436
3396,9022,-119,48.626933,79.0869598388672,-140.34782409668,234.304351806641
3397,9023,-117.5,48.626933,92.4782638549805,-132.695648193359,417.608703613281
3398,9024,-116,48.626933,87.8695678710938,-130.086959838867,450.608703613281
3399,9025,-114.5,48.626933,22.1304340362549,-188.391311645508,402.173919677734
3400,9026,-113,48.626933,45.2608680725098,-184.913040161133,217.65217590332
3401,9027,-111.5,48.626933,70.2173919677734,-186.608688354492,138.782608032227
3402,9028,-110,48.626933,73.260871887207,-218.217391967773,123.260871887207
3403,9029,-108.5,48.626933,47.9565200805664,-239.695648193359,149.478256225586
3404,9030,-107,48.626933,52.652172088623,-263.173919677734,122.913040161133
3405,9031,-105.5,48.626933,48.1739120483398,-271.304351806641,130.391311645508
3406,9032,-104,48.626933,47.4782600402832,-287.782623291016,139.869567871094
3407,9033,-102.5,48.626933,28.1304340362549,-304.695648193359,166.130432128906
3408,9034,-101,48.626933,38.2173919677734,-304.391296386719,158.608688354492
3409,9035,-99.5,48.626933,28.8695659637451,-316.304351806641,163.304351806641
3410,9036,-98,48.626933,26.4347820281982,-319.869567871094,170.434783935547
3411,9037,-96.5,48.626933,26.0869560241699,-329.913055419922,169.34782409668
3412,9038,-95,48.626933,8.47826099395752,-337.434783935547,196.608688354492
3413,9039,-93.5,48.626933,2.34782600402832,-334.695648193359,221.391311645508
3414,9040,-92,48.626933,-9.43478298187256,-343.260864257812,227.130432128906
3415,9041,-90.5,48.626933,-19.6521739959717,-339.608703613281,238.913040161133
3416,9042,-89,48.626933,-26.5217399597168,-340.826080322266,264.217376708984
3417,9043,-87.5,48.626933,-33.0869560241699,-318.956512451172,262.217376708984
3418,9044,-86,48.626933,-43.0869560241699,-331.739135742188,278.086944580078
3419,9045,-84.5,48.626933,-32.9565200805664,-346.391296386719,253.869567871094
3420,9046,-83,48.626933,-22.4782600402832,-343.043487548828,246.695648193359
3421,9047,-81.5,48.626933,-18.3478260040283,-342.695648193359,271.043487548828
3422,9048,-80,48.626933,-14.6521739959717,-343.347839355469,266.956512451172
3423,9049,-78.5,48.626933,-9.60869598388672,-333.652160644531,288.913055419922
3424,9050,-77,48.626933,-6.34782600402832,-326.173919677734,304.478271484375
3425,9051,-75.5,48.626933,-7.1304349899292,-326.956512451172,328.130432128906
3426,9052,-74,48.626933,-7.21739149093628,-322.043487548828,318.739135742188
3427,9053,-72.5,48.626933,23.956521987915,-297.086944580078,281.956512451172
3428,9054,-71,48.626933,25.6956520080566,-286.782623291016,340.782623291016
3429,9055,-69.5,48.626933,28.0869560241699,-265.173919677734,362.217376708984
3430,9056,-68,48.626933,29.4782600402832,-240.434783935547,367.260864257812
3431,9057,-66.5,48.626933,21.5652179718018,-251.782608032227,448.217376708984
3432,9058,-65,48.626933,6.82608699798584,-256.956512451172,509.956512451172
3433,9125,-124.25,48.19392044,115.695655822754,-0.60869562625885,2100.0869140625
3435,9127,-121.25,48.19392044,44.5217399597168,-123.130432128906,1306.65222167969
3436,9128,-119.75,48.19392044,129.521743774414,-112.043479919434,190.695648193359
3437,9129,-118.25,48.19392044,117.608695983887,-113.34782409668,252.043472290039
3438,9130,-116.75,48.19392044,92.4782638549805,-117.913040161133,498.521728515625
3439,9131,-115.25,48.19392044,81.260871887207,-139,332.869567871094
3440,9132,-113.75,48.19392044,59.7391319274902,-159.869567871094,388.086944580078
3441,9133,-112.25,48.19392044,62.6956520080566,-176.913040161133,159.173919677734
3442,9134,-110.75,48.19392044,78.3043441772461,-191.391311645508,149
3443,9135,-109.25,48.19392044,49.7826080322266,-213.434783935547,194
3444,9136,-107.75,48.19392044,57.6956520080566,-244.130432128906,137.869567871094
3445,9137,-106.25,48.19392044,62.3043479919434,-252.043472290039,126.695655822754
3446,9138,-104.75,48.19392044,49.4782600402832,-274.086944580078,143.913040161133
3447,9139,-103.25,48.19392044,41.347827911377,-283.782623291016,156.695648193359
3448,9140,-101.75,48.19392044,33.4347839355469,-297.695648193359,178.130432128906
3449,9141,-100.25,48.19392044,42.3043479919434,-299.391296386719,162.695648193359
3450,9142,-98.75,48.19392044,36.8695640563965,-311.956512451172,162.826080322266
3451,9143,-97.25,48.19392044,39.8695640563965,-310.869567871094,172.826080322266
3452,9144,-95.75,48.19392044,23.956521987915,-320.478271484375,194.478256225586
3453,9145,-94.25,48.19392044,13.2608699798584,-329.086944580078,223.695648193359
3454,9146,-92.75,48.19392044,0.260869562625885,-328.434783935547,237.521743774414
3455,9147,-91.25,48.19392044,-3.17391300201416,-325,238
3456,9148,-89.75,48.19392044,-13.6086959838867,-313.565216064453,250.043472290039
3457,9149,-88.25,48.19392044,-15.3913040161133,-304.130432128906,258.695648193359
3458,9150,-86.75,48.19392044,-32.1739120483398,-302.260864257812,272.521728515625
3459,9151,-85.25,48.19392044,-34.3913040161133,-327.043487548828,300.782623291016
3460,9152,-83.75,48.19392044,-21.6956520080566,-332.913055419922,267.826080322266
3461,9153,-82.25,48.19392044,-19.7826080322266,-332.782623291016,243.608688354492
3462,9154,-80.75,48.19392044,-17.2173919677734,-337.782623291016,264.739135742188
3463,9155,-79.25,48.19392044,-3.73913049697876,-326.652160644531,283.652160644531
3464,9156,-77.75,48.19392044,-6.34782600402832,-323.391296386719,300.913055419922
3465,9157,-76.25,48.19392044,-5,-319.608703613281,330.956512451172
3466,9158,-74.75,48.19392044,-5.4347825050354,-320.043487548828,345.956512451172
3467,9159,-73.25,48.19392044,6.60869550704956,-306.217376708984,335.391296386719
3468,9160,-71.75,48.19392044,20.5652179718018,-288.695648193359,368.695648193359
3469,9161,-70.25,48.19392044,34.2173919677734,-264.695648193359,379.521728515625
3470,9162,-68.75,48.19392044,31.4782600402832,-249.65217590332,391.347839355469
3471,9163,-67.25,48.19392044,35.1304359436035,-249,423.739135742188
3472,9164,-65.75,48.19392044,34.652172088623,-234.782608032227,454.086944580078
3473,9233,-123.5,47.76090756,67.4347839355469,-51.8695640563965,2229.826171875
3474,9234,-122,47.76090756,112,-18.5652179718018,1003.30432128906
3475,9235,-120.5,47.76090756,55.2173919677734,-140.608688354492,721.434753417969
3476,9236,-119,47.76090756,116.304344177246,-111.782608032227,195.304351806641
3477,9237,-117.5,47.76090756,125.739128112793,-97.3043441772461,294.347839355469
3478,9238,-116,47.76090756,86.3478240966797,-118.47826385498,599.391296386719
3479,9239,-114.5,47.76090756,64.3913040161133,-151,326.304351806641
3480,9240,-113,47.76090756,13.0869569778442,-191.739135742188,349.217376708984
3481,9241,-111.5,47.76090756,71.5652160644531,-171.130432128906,162.608688354492
3482,9242,-110,47.76090756,78.6086959838867,-190.608688354492,173.65217590332
3483,9243,-108.5,47.76090756,67.8695678710938,-215.65217590332,168.086959838867
3484,9244,-107,47.76090756,68,-237.565216064453,134.478256225586
3485,9245,-105.5,47.76090756,62.0434799194336,-248.391311645508,151.478256225586
3486,9246,-104,47.76090756,53,-268.434783935547,147.521743774414
3487,9247,-102.5,47.76090756,46.8695640563965,-278.347839355469,169.826080322266
3488,9248,-101,47.76090756,41.3043479919434,-295.478271484375,177.565216064453
3489,9249,-99.5,47.76090756,44.5217399597168,-297.826080322266,173.260864257812
3490,9250,-98,47.76090756,39.0869560241699,-309.956512451172,185.565216064453
3491,9251,-96.5,47.76090756,40.5217399597168,-314.652160644531,194.608688354492
3492,9252,-95,47.76090756,21.1739139556885,-322.478271484375,216.304351806641
3493,9253,-93.5,47.76090756,8.39130401611328,-327.391296386719,238.478256225586
3494,9254,-92,47.76090756,8.52173900604248,-314.173919677734,250.217391967773
3495,9255,-90.5,47.76090756,-6.47826099395752,-282.739135742188,245.260864257812
3496,9256,-89,47.76090756,0.0869565233588219,-289.304351806641,260.782623291016
3497,9257,-87.5,47.76090756,-14.4782609939575,-288.434783935547,276.260864257812
3498,9258,-86,47.76090756,-24.043478012085,-291.565216064453,284.869567871094
3499,9259,-84.5,47.76090756,-24.6956520080566,-312.782623291016,325.782623291016
3500,9260,-83,47.76090756,-13.2173910140991,-322.652160644531,262.739135742188
3501,9261,-81.5,47.76090756,-13.8695650100708,-325.086944580078,267.260864257812
3502,9262,-80,47.76090756,-3.52173924446106,-323.304351806641,269.695648193359
3503,9263,-78.5,47.76090756,-2.91304349899292,-316.608703613281,312.173919677734
3504,9264,-77,47.76090756,-2.4347825050354,-315.260864257812,323.217376708984
3505,9265,-75.5,47.76090756,1.56521737575531,-308.260864257812,348.565216064453
3506,9266,-74,47.76090756,-4.52173900604248,-307.347839355469,354.608703613281
3507,9267,-72.5,47.76090756,27,-283.826080322266,356.130432128906
3508,9268,-71,47.76090756,3.73913049697876,-296.521728515625,488.956512451172
3509,9269,-69.5,47.76090756,43.5652160644531,-241.34782409668,362.826080322266
3510,9270,-68,47.76090756,32.4782600402832,-255.086959838867,440.956512451172
3511,9271,-66.5,47.76090756,32.9130439758301,-251.869567871094,484.913055419922
3512,9272,-65,47.76090756,35.1739120483398,-229.478256225586,499.652160644531
3513,9339,-124.25,47.327895,126.565216064453,23.6956520080566,2619.13037109375
3514,9340,-122.75,47.327895,131.869567871094,1.82608699798584,1050.47827148438
3515,9341,-121.25,47.327895,79.0869598388672,-87.1304321289062,1432.04345703125
3516,9342,-119.75,47.327895,116.434783935547,-115.913040161133,171.782608032227
3517,9343,-118.25,47.327895,115.086959838867,-100.956520080566,214.695648193359
3518,9344,-116.75,47.327895,112.82608795166,-93.0869598388672,459
3519,9345,-115.25,47.327895,76.5652160644531,-135.478256225586,464.478271484375
3520,9346,-113.75,47.327895,40.9130439758301,-172.913040161133,392.217376708984
3521,9347,-112.25,47.327895,65.6086959838867,-162.086959838867,196.217391967773
3522,9348,-110.75,47.327895,68.8695678710938,-160.565216064453,242.130432128906
3523,9349,-109.25,47.327895,64.6956558227539,-192.608688354492,207.391311645508
3524,9350,-107.75,47.327895,75.6086959838867,-213.521743774414,154.869567871094
3525,9351,-106.25,47.327895,65.5217361450195,-236.565216064453,138.521743774414
3526,9352,-104.75,47.327895,53.9130439758301,-256.956512451172,156.695648193359
3527,9353,-103.25,47.327895,47.0869560241699,-266,169.217391967773
3528,9354,-101.75,47.327895,43.7391319274902,-278.913055419922,178.826080322266
3529,9355,-100.25,47.327895,42.7391319274902,-296.478271484375,176.217391967773
3530,9356,-98.75,47.327895,42.7391319274902,-297.826080322266,183.130432128906
3531,9357,-97.25,47.327895,44.5217399597168,-301.956512451172,195.217391967773
3532,9358,-95.75,47.327895,28.5217399597168,-310.434783935547,232.521743774414
3533,9359,-94.25,47.327895,24.3043479919434,-308.565216064453,246.521743774414
3534,9360,-92.75,47.327895,13.6521739959717,-304.347839355469,242.913040161133
3535,9361,-91.25,47.327895,5.5652174949646,-286.565216064453,270.869567871094
3536,9362,-89.75,47.327895,10.5652170181274,-273.478271484375,267.347839355469
3537,9363,-88.25,47.327895,-7.105427357601e-15,-280.608703613281,295.173919677734
3538,9364,-86.75,47.327895,-10.3478260040283,-275.521728515625,288.217376708984
3539,9365,-85.25,47.327895,-14.3478260040283,-279.086944580078,305.391296386719
3540,9366,-83.75,47.327895,-12.4347829818726,-308.956512451172,321.695648193359
3541,9367,-82.25,47.327895,-6.08695650100708,-310.956512451172,273.695648193359
3542,9368,-80.75,47.327895,-10.7391300201416,-322.391296386719,292.782623291016
3543,9369,-79.25,47.327895,6.39130449295044,-305.391296386719,297.608703613281
